attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
FGSM,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,2024,0.7118055820465088,0.0,1.0,113.70549011230469,114.36661529541016,3.805781841278076,2.301698923110962,0.09882307797670364,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7610724872953135,,,,,-0.3260273099157863,-0.43408649188023135,-0.10805918196444503,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['C4', 'Pz', 'POz', 'C2', 'FC1']",,,,9,CTNet
PGD,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,2024,0.7118055820465088,0.1215277761220932,0.8784722238779068,111.499755859375,113.12376403808594,3.805781841278076,2.399275302886963,0.11915437132120132,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.4305555555555556, 0.05555555555555555, 0.0, 0.0]",0.0,1,False,0.748808935629588,,,,,-0.3260273099157863,-0.44134524883838944,-0.11531793892260311,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['C4', 'Pz', 'POz', 'C2', 'FC1']",,,,9,CTNet
PGD,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,2024,0.7118055820465088,0.0,1.0,112.55543518066406,113.18346405029297,3.805781841278076,2.394559383392334,0.11810009181499481,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.748808935629588,,,,,-0.3260273099157863,-0.44134524883838944,-0.11531793892260311,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['C4', 'Pz', 'POz', 'C2', 'FC1']",,,,9,CTNet
PGD,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,2024,0.7118055820465088,0.0,1.0,112.78640747070312,113.42044830322266,3.805781841278076,2.3758697509765625,0.11399150639772415,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.748808935629588,,,,,-0.3260273099157863,-0.44134524883838944,-0.11531793892260311,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['C4', 'Pz', 'POz', 'C2', 'FC1']",,,,9,CTNet
PGD,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,2024,0.7118055820465088,0.0,1.0,113.69061279296875,114.35072326660156,3.805781841278076,2.302938938140869,0.09901954233646393,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.748808935629588,,,,,-0.3260273099157863,-0.44134524883838944,-0.11531793892260311,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['C4', 'Pz', 'POz', 'C2', 'FC1']",,,,9,CTNet
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,2024,0.7118055820465088,0.6284722089767456,0.3715277910232544,3.3863420486450195,3.385885000228882,0.02217966318130493,32.82891082763672,0.7778724431991577,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.5972222222222222, 0.8472222222222222, 0.3472222222222222, 0.7222222222222222]",0.0,1,False,0.9982178147939018,,,,,-0.3260273099157863,-0.32765088028595746,-0.0016235703701711346,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['Fz', 'Pz', 'CP4', 'POz', 'P1']",,,,9,CTNet
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,2024,0.7118055820465088,0.5069444179534912,0.4930555820465088,6.648353576660156,6.654109477996826,0.04435932636260986,26.960615158081055,0.7678961753845215,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.4305555555555556, 0.7083333333333334, 0.25, 0.6388888888888888]",0.0,1,False,0.9982178147939018,,,,,-0.3260273099157863,-0.32765088028595746,-0.0016235703701711346,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['Fz', 'Pz', 'CP4', 'POz', 'P1']",,,,9,CTNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,2024,0.7118055820465088,0.1354166716337204,0.8645833283662796,12.939373016357422,12.95302963256836,0.08871865272521973,21.17506980895996,0.7570931315422058,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.125, 0.1111111111111111, 0.013888888888888888, 0.2916666666666667]",0.0,1,False,0.9982178147939018,,,,,-0.3260273099157863,-0.32765088028595746,-0.0016235703701711346,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['Fz', 'Pz', 'CP4', 'POz', 'P1']",,,,9,CTNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,2024,0.7118055820465088,0.0034722222480922937,0.9965277777519077,24.855022430419922,24.84946060180664,0.17743730545043945,15.516263961791992,0.7470715641975403,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.0, 0.0, 0.0, 0.013888888888888888]",0.0,1,False,0.9982178147939018,,,,,-0.3260273099157863,-0.32765088028595746,-0.0016235703701711346,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['Fz', 'Pz', 'CP4', 'POz', 'P1']",,,,9,CTNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,2024,0.7118055820465088,0.6458333134651184,0.3541666865348816,3.3876163959503174,3.389376640319824,0.02217966318130493,32.819942474365234,0.7830336093902588,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.5972222222222222, 0.875, 0.375, 0.7361111111111112]",0.0,1,False,0.9979531338226991,,,,,-0.3260273099157863,-0.3292790446692303,-0.00325173475344398,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['Fz', 'Pz', 'CP4', 'POz', 'C4']",,,,9,CTNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,2024,0.7118055820465088,0.5763888955116272,0.4236111044883728,6.664669990539551,6.663442134857178,0.04435932636260986,26.948415756225586,0.7746350169181824,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.5, 0.8333333333333334, 0.3194444444444444, 0.6527777777777778]",0.0,1,False,0.9979531338226991,,,,,-0.3260273099157863,-0.3292790446692303,-0.00325173475344398,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['Fz', 'Pz', 'CP4', 'POz', 'C4']",,,,9,CTNet
PGD_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,2024,0.7118055820465088,0.2638888955116272,0.7361111044883728,12.955764770507812,12.976444244384766,0.08871865272521973,21.15934944152832,0.7646286487579346,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.25, 0.3611111111111111, 0.013888888888888888, 0.4305555555555556]",0.0,1,False,0.9979531338226991,,,,,-0.3260273099157863,-0.3292790446692303,-0.00325173475344398,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['Fz', 'Pz', 'CP4', 'POz', 'C4']",,,,9,CTNet
PGD_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,2024,0.7118055820465088,0.0034722222480922937,0.9965277777519077,24.878129959106445,24.89179039001465,0.17743730545043945,15.501468658447266,0.7522600889205933,"[0.625, 0.9027777777777778, 0.4861111111111111, 0.8333333333333334]","[0.0, 0.0, 0.0, 0.013888888888888888]",0.0,1,False,0.9979531338226991,,,,,-0.3260273099157863,-0.3292790446692303,-0.00325173475344398,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['Fz', 'Pz', 'CP4', 'POz', 'C4']",,,,9,CTNet
DeepFool_L2,,,,L2,,,,50.0,,,2024,0.7118055820465088,0.1805555522441864,0.8194444477558136,106.580322265625,80.5166244506836,2.70939302444458,83.39315795898438,127.29582214355469,,,0.0,1,False,0.7971396809712027,,,,,-0.3260273099157863,-0.4037704229470033,-0.077743113031217,"['Fz', 'Pz', 'CP4', 'POz', 'P1']","['C4', 'Pz', 'POz', 'CP4', 'C2']",,,,9,CTNet
FGSM,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,31415,0.7430555820465088,0.25,0.75,115.81793212890625,113.12379455566406,3.805781841278076,2.399272918701172,0.11915415525436401,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.0, 1.0, 0.0, 0.0]",0.0,1,False,0.7084362648221345,,,,,0.3314309206296271,0.2589287958255605,-0.07250212480406659,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P2', 'FC3', 'CP3', 'Cz']",,,,9,CTNet
FGSM,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,31415,0.7430555820465088,0.21875,0.78125,115.35901641845703,113.18370056152344,3.805781841278076,2.394541025161743,0.1180991530418396,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.0, 0.875, 0.0, 0.0]",0.0,1,False,0.7084362648221345,,,,,0.3314309206296271,0.2589287958255605,-0.07250212480406659,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P2', 'FC3', 'CP3', 'Cz']",,,,9,CTNet
FGSM,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,31415,0.7430555820465088,0.0,1.0,112.78726196289062,113.42264556884766,3.805781841278076,2.375697612762451,0.11396414786577225,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7084362648221345,,,,,0.3314309206296271,0.2589287958255605,-0.07250212480406659,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P2', 'FC3', 'CP3', 'Cz']",,,,9,CTNet
FGSM,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,31415,0.7430555820465088,0.0,1.0,113.70201110839844,114.36720275878906,3.805781841278076,2.3016531467437744,0.09881048649549484,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7084362648221345,,,,,0.3314309206296271,0.2589287958255605,-0.07250212480406659,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P2', 'FC3', 'CP3', 'Cz']",,,,9,CTNet
PGD,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,31415,0.7430555820465088,0.2465277761220932,0.7534722238779068,115.68372344970703,113.12376403808594,3.805781841278076,2.399275541305542,0.11915471404790878,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.0, 0.9861111111111112, 0.0, 0.0]",0.0,1,False,0.7091067899491814,,,,,0.3314309206296271,0.25617127238149656,-0.07525964824813053,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P2', 'FC3', 'CP3', 'Cz']",,,,9,CTNet
PGD,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,31415,0.7430555820465088,0.1145833358168602,0.8854166641831398,113.5145263671875,113.18334197998047,3.805781841278076,2.3945703506469727,0.11811011284589767,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.0, 0.4583333333333333, 0.0, 0.0]",0.0,1,False,0.7091067899491814,,,,,0.3314309206296271,0.25617127238149656,-0.07525964824813053,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P2', 'FC3', 'CP3', 'Cz']",,,,9,CTNet
PGD,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,31415,0.7430555820465088,0.0,1.0,112.78375244140625,113.41950225830078,3.805781841278076,2.375948667526245,0.11403855681419373,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7091067899491814,,,,,0.3314309206296271,0.25617127238149656,-0.07525964824813053,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P2', 'FC3', 'CP3', 'Cz']",,,,9,CTNet
PGD,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,31415,0.7430555820465088,0.0,1.0,113.69418334960938,114.34974670410156,3.805781841278076,2.303006172180176,0.09894830733537674,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7091067899491814,,,,,0.3314309206296271,0.25617127238149656,-0.07525964824813053,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P2', 'FC3', 'CP3', 'Cz']",,,,9,CTNet
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,31415,0.7430555820465088,0.6597222089767456,0.3402777910232544,3.390120029449463,3.3896358013153076,0.02217966318130493,32.81928253173828,0.7811427116394043,"[0.6944444444444444, 0.9166666666666666, 0.4861111111111111, 0.875]","[0.625, 0.8888888888888888, 0.3611111111111111, 0.7638888888888888]",0.0,1,False,0.9967179559570865,,,,,0.3314309206296271,0.3297751541376958,-0.0016557664919312765,"['C3', 'P1', 'Cz', 'FC3', 'C1']","['C3', 'P1', 'Cz', 'FC3', 'C1']",,,,9,CTNet
