attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,123,0.6388888955116272,0.625,0.375,4.465898036956787,4.457406044006348,0.029103882610797882,30.724056243896484,0.5404101014137268,"[0.2916666666666667, 0.6388888888888888, 0.9861111111111112, 0.6388888888888888]","[0.2777777777777778, 0.6388888888888888, 0.9861111111111112, 0.5972222222222222]",0.0,1,False,0.998932453416149,,,,,0.4321653857191491,0.43274090211866034,0.0005755163995112555,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'CP4', 'POz', 'FCz']",,,,3,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,123,0.6388888955116272,0.5902777910232544,0.4097222089767456,8.73465633392334,8.716573715209961,0.05820775032043457,24.898889541625977,0.5308849811553955,"[0.2916666666666667, 0.6388888888888888, 0.9861111111111112, 0.6388888888888888]","[0.2222222222222222, 0.6111111111111112, 0.9583333333333334, 0.5694444444444444]",0.0,1,False,0.998932453416149,,,,,0.4321653857191491,0.43274090211866034,0.0005755163995112555,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'CP4', 'POz', 'FCz']",,,,3,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,123,0.6388888955116272,0.5104166865348816,0.4895833134651184,16.763628005981445,16.74132537841797,0.11641539633274078,19.230186462402344,0.5161217451095581,"[0.2916666666666667, 0.6388888888888888, 0.9861111111111112, 0.6388888888888888]","[0.16666666666666666, 0.4722222222222222, 0.9305555555555556, 0.4722222222222222]",0.0,1,False,0.998932453416149,,,,,0.4321653857191491,0.43274090211866034,0.0005755163995112555,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'CP4', 'POz', 'FCz']",,,,3,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,123,0.6388888955116272,0.2638888955116272,0.7361111044883728,31.186479568481445,31.172794342041016,0.23283062875270844,13.830719947814941,0.4920061230659485,"[0.2916666666666667, 0.6388888888888888, 0.9861111111111112, 0.6388888888888888]","[0.0, 0.25, 0.6527777777777778, 0.1527777777777778]",0.0,1,False,0.998932453416149,,,,,0.4321653857191491,0.43274090211866034,0.0005755163995112555,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'CP4', 'POz', 'FCz']",,,,3,DeepConvNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.0036379785060840215,True,123,0.6388888955116272,0.6284722089767456,0.3715277910232544,4.46451473236084,4.45706844329834,0.029103882610797882,30.72471809387207,0.5403953194618225,"[0.2916666666666667, 0.6388888888888888, 0.9861111111111112, 0.6388888888888888]","[0.2777777777777778, 0.6388888888888888, 0.9861111111111112, 0.6111111111111112]",0.0,1,False,0.99902068040655,,,,,0.4321653857191491,0.4326473479992412,0.0004819622800921186,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'CP4', 'POz', 'FCz']",,,,3,DeepConvNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168043,True,123,0.6388888955116272,0.5972222089767456,0.4027777910232544,8.73143196105957,8.715323448181152,0.05820775032043457,24.900142669677734,0.5309669971466064,"[0.2916666666666667, 0.6388888888888888, 0.9861111111111112, 0.6388888888888888]","[0.2222222222222222, 0.6111111111111112, 0.9722222222222222, 0.5833333333333334]",0.0,1,False,0.99902068040655,,,,,0.4321653857191491,0.4326473479992412,0.0004819622800921186,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'CP4', 'POz', 'FCz']",,,,3,DeepConvNet
PGD_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336086,True,123,0.6388888955116272,0.5347222089767456,0.4652777910232544,16.76674461364746,16.73440933227539,0.11641539633274078,19.23379135131836,0.5161634087562561,"[0.2916666666666667, 0.6388888888888888, 0.9861111111111112, 0.6388888888888888]","[0.18055555555555555, 0.5, 0.9305555555555556, 0.5277777777777778]",0.0,1,False,0.99902068040655,,,,,0.4321653857191491,0.4326473479992412,0.0004819622800921186,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'CP4', 'POz', 'FCz']",,,,3,DeepConvNet
PGD_LP,True,gaussian,3.0,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.029103828048672172,True,123,0.6388888955116272,0.3298611044883728,0.6701388955116272,31.15213394165039,31.117637634277344,0.23283062875270844,13.84613037109375,0.4923672378063202,"[0.2916666666666667, 0.6388888888888888, 0.9861111111111112, 0.6388888888888888]","[0.027777777777777776, 0.3333333333333333, 0.6944444444444444, 0.2638888888888889]",0.0,1,False,0.99902068040655,,,,,0.4321653857191491,0.4326473479992412,0.0004819622800921186,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'CP4', 'POz', 'FCz']",,,,3,DeepConvNet
DeepFool_L2,,,,L2,,,,50.0,,,123,0.6388888955116272,0.1180555522441864,0.8819444477558136,108.46211242675781,74.65426635742188,2.506822347640991,103.97085571289062,135.15234375,,,0.0,1,False,0.9510251976284585,,,,,0.4321653857191491,0.49367090357051885,0.06150551785136976,"['C3', 'CP3', 'CP4', 'POz', 'FCz']","['C3', 'CP3', 'POz', 'FCz', 'C1']",,,,3,DeepConvNet
FGSM,False,,,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,2024,0.6631944179534912,0.2673611044883728,0.7326388955116272,117.81612396240234,116.76174926757812,3.8786282539367676,2.384857177734375,0.13086922466754913,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.06944444444444445, 1.0, 0.0]",0.0,1,False,0.9596096837944665,,,,,0.2245640056172675,0.15820563266698906,-0.06635837295027844,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'POz', 'CP3']",,,,3,DeepConvNet
FGSM,False,,,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,2024,0.6631944179534912,0.25,0.75,117.30448913574219,116.85487365722656,3.8786282539367676,2.3778364658355713,0.12999632954597473,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.041666666666666664, 0.9583333333333334, 0.0]",0.0,1,False,0.9596096837944665,,,,,0.2245640056172675,0.15820563266698906,-0.06635837295027844,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'POz', 'CP3']",,,,3,DeepConvNet
FGSM,False,,,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,2024,0.6631944179534912,0.0555555559694767,0.9444444440305233,116.88310241699219,117.22561645507812,3.8786282539367676,2.349942207336426,0.12662053108215332,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.013888888888888888, 0.20833333333333334, 0.0]",0.0,1,False,0.9596096837944665,,,,,0.2245640056172675,0.15820563266698906,-0.06635837295027844,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'POz', 'CP3']",,,,3,DeepConvNet
FGSM,False,,,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,2024,0.6631944179534912,0.0,1.0,118.25820922851562,118.68161010742188,3.8786282539367676,2.241299867630005,0.11494794487953186,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9596096837944665,,,,,0.2245640056172675,0.15820563266698906,-0.06635837295027844,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'POz', 'CP3']",,,,3,DeepConvNet
PGD,False,,,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.0036379785060840215,True,2024,0.6631944179534912,0.2604166567325592,0.7395833432674408,117.68126678466797,116.76140594482422,3.8786282539367676,2.384882926940918,0.13087263703346252,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.041666666666666664, 1.0, 0.0]",0.0,1,False,0.9597949604743085,,,,,0.2245640056172675,0.1562278365968553,-0.0683361690204122,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'CP3', 'POz']",,,,3,DeepConvNet
PGD,False,,,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168043,True,2024,0.6631944179534912,0.1597222238779068,0.8402777761220932,116.96346282958984,116.85205078125,3.8786282539367676,2.3780484199523926,0.13002918660640717,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.0, 0.6388888888888888, 0.0]",0.0,1,False,0.9597949604743085,,,,,0.2245640056172675,0.1562278365968553,-0.0683361690204122,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'CP3', 'POz']",,,,3,DeepConvNet
PGD,False,,,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336086,True,2024,0.6631944179534912,0.0,1.0,116.80482482910156,117.20616149902344,3.8786282539367676,2.3514046669006348,0.126813143491745,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9597949604743085,,,,,0.2245640056172675,0.1562278365968553,-0.0683361690204122,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'CP3', 'POz']",,,,3,DeepConvNet
PGD,False,,,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.029103828048672172,True,2024,0.6631944179534912,0.0,1.0,118.15554809570312,118.53697204589844,3.8786282539367676,2.2519869804382324,0.11577998846769333,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9597949604743085,,,,,0.2245640056172675,0.1562278365968553,-0.0683361690204122,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'CP3', 'POz']",,,,3,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,2024,0.6631944179534912,0.6458333134651184,0.3541666865348816,4.464103698730469,4.457990646362305,0.029103882610797882,30.72291374206543,0.5413742661476135,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.2777777777777778, 0.6666666666666666, 0.9722222222222222, 0.6666666666666666]",0.0,1,False,0.998932453416149,,,,,0.2245640056172675,0.22534222426572595,0.0007782186484584508,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'CP3', 'C5']",,,,3,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,2024,0.6631944179534912,0.6041666865348816,0.3958333134651184,8.733292579650879,8.71865463256836,0.05820775032043457,24.896812438964844,0.5325520634651184,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.2361111111111111, 0.5555555555555556, 0.9722222222222222, 0.6527777777777778]",0.0,1,False,0.998932453416149,,,,,0.2245640056172675,0.22534222426572595,0.0007782186484584508,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'CP3', 'C5']",,,,3,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,2024,0.6631944179534912,0.5104166865348816,0.4895833134651184,16.76087188720703,16.74950408935547,0.11641539633274078,19.225933074951172,0.5188353657722473,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.1388888888888889, 0.4444444444444444, 0.9305555555555556, 0.5277777777777778]",0.0,1,False,0.998932453416149,,,,,0.2245640056172675,0.22534222426572595,0.0007782186484584508,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'CP3', 'C5']",,,,3,DeepConvNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,2024,0.6631944179534912,0.2222222238779068,0.7777777761220932,31.218833923339844,31.201507568359375,0.23283062875270844,13.822689056396484,0.49637845158576965,"[0.3194444444444444, 0.6805555555555556, 0.9722222222222222, 0.6805555555555556]","[0.0, 0.19444444444444445, 0.5277777777777778, 0.16666666666666666]",0.0,1,False,0.998932453416149,,,,,0.2245640056172675,0.22534222426572595,0.0007782186484584508,"['C3', 'C4', 'CP4', 'CP3', 'C5']","['C3', 'C4', 'CP4', 'CP3', 'C5']",,,,3,DeepConvNet
